15415	35.662847	139.734632
15416	35.456966	139.632453
15417	35.685000	139.714403
15418	34.783333	135.483980
15419	35.715544	139.742935
15420	35.690370	139.763907
15421	34.745006	135.365036
15422	35.653379	139.709470
15423	35.634530	139.713578
15424	35.714852	139.967154
15425	35.535879	139.549037
15426	35.429686	139.580520
15427	35.685000	139.728161
15428	35.732249	139.623756
15429	35.727864	139.762433
15430	35.665795	139.695416
15431	35.658746	139.716667
15432	35.562798	139.668720
15433	33.229535	129.722976
15434	35.664815	139.627167
15435	36.578280	136.649455
15436	35.664719	139.705992
15437	35.700880	139.605455
15438	35.704083	139.483494
15439	36.366667	140.468814
15440	35.586876	139.659340
15441	35.606506	139.621392
15442	35.648462	139.650000
15443	35.646068	139.711595
15444	35.671263	139.730136
15445	35.676331	139.674789
15446	34.780540	135.500371
15447	35.657541	139.707962
15448	35.460076	139.635516
15449	35.620341	139.702906
15450	34.674385	135.495191
15451	35.666943	139.734021
15452	35.691110	139.710050
15453	35.703405	139.579153
15454	34.983666	135.755632
15455	35.689763	139.742618
15457	35.629320	139.558334
15458	35.663412	139.880435
15459	35.571526	139.576609
15460	35.702222	139.412153
15461	35.692515	139.717276
15462	35.683333	139.757762
15463	33.964394	133.272071
15464	35.712006	139.777321
15465	34.648085	135.790396
15466	35.531532	139.699257
15467	35.934048	139.409567
15468	37.836887	138.658925
15469	35.685361	139.621552
15470	35.748998	139.756386
15471	35.714233	139.621231
15472	35.370556	139.175833
15473	35.630347	139.683832
15474	35.658202	139.763697
15475	35.667556	139.770963
15476	35.551257	139.681355
15477	35.725639	139.697751
15478	35.729188	139.657814
15479	35.619202	139.730797
15480	34.800000	135.350000
15481	35.678265	139.780035
15482	35.683333	139.916667
15483	30.618248	-87.753045
15484	35.683333	139.770210
15485	35.694384	139.716389
15486	35.733826	139.781435
15488	35.662994	139.681534
15489	35.672320	139.688671
15490	39.250278	-94.665292
15491	35.613739	139.594818
15492	35.672638	139.699893
15493	35.660774	139.823208
15494	35.664507	139.725591
15495	35.737853	139.710275
15496	33.379021	-111.790212
15497	33.490293	-111.906488
15498	33.414768	-111.909310
15499	30.267153	-97.743061
15500	41.305406	-88.451518
15501	38.857129	-94.284625
15502	38.919705	-94.284625
15503	39.035005	-94.608568
15504	38.952819	-94.469843
15505	39.057791	-94.602290
15506	38.940433	-94.755528
15507	39.039410	-94.589806
15508	38.998821	-94.584370
15509	39.098673	-94.582868
15510	39.099727	-94.578567
15511	39.075483	-94.604727
15512	39.201643	-94.515424
15513	38.861038	-94.807190
15514	39.111293	-94.623946
15515	39.058200	-94.654402
15516	39.005157	-94.581146
15517	39.063789	-94.605010
15518	39.037944	-94.588564
15519	39.014782	-94.587512
15520	39.057261	-94.611937
15521	29.679892	-95.397017
15522	43.094944	-75.574183
15523	38.939729	-94.603012
15524	39.109423	-94.584092
15525	39.047680	-94.594614
15526	39.050470	-94.597298
15527	39.070817	-94.575967
15528	35.645079	139.697665
15530	0.000000	0.000000
15532	35.561941	139.401021
15533	35.562866	139.700067
15534	35.665476	139.756099
15535	60.175556	24.934167
15536	35.659586	139.648657
15537	52.547031	-0.250000
15538	60.162837	24.940160
15539	35.633333	139.650000
15540	35.713931	139.352516
15541	35.666854	139.707359
15542	35.689488	139.703038
15543	25.000000	45.000000
15544	50.111627	8.643363
15545	36.204824	138.252924
15546	35.400711	139.531815
15547	35.677219	139.677308
15548	35.736681	139.671707
15549	35.631335	139.669924
15550	35.589927	139.646377
15551	35.662318	18.108405
15552	35.634416	139.712502
15553	51.523007	-0.209544
15554	35.668283	139.672938
15555	1.323920	103.934300
15556	35.656746	139.647078
15557	35.637487	139.733447
15558	35.667845	139.702161
15559	35.699566	139.636438
15560	35.669314	139.737715
15561	35.659672	139.658509
15562	35.832894	139.950000
15563	35.350224	139.488326
15564	48.777106	9.177920
15565	35.554050	139.671645
15566	35.691642	139.656838
15567	35.439006	139.503518
15568	35.732135	139.739538
15569	35.705563	139.752942
15570	35.336365	139.406723
15571	35.693435	139.703549
15572	35.695647	139.553118
15574	1.352083	103.819836
15575	35.685000	139.616667
15576	35.675182	139.698704
15577	52.316667	17.583333
15578	35.640157	139.608551
15579	35.299687	139.478695
15580	43.078546	141.366237
15581	35.655890	139.700828
15583	35.723889	139.583333
15584	35.444544	139.644591
15585	35.683333	139.650000
15586	35.671204	139.602486
15587	52.416667	16.966667
15588	0.000000	0.000000
15589	38.905587	-77.046081
15590	40.205585	-74.050973
15591	51.520843	-0.065613
15592	38.818329	-77.108772
15593	48.432936	-123.369461
15594	38.896920	-77.006399
15595	41.882344	-87.677004
15596	21.600250	-158.023904
15597	-2.000000	30.000000
15598	-1.283333	36.816667
15599	-1.283333	36.833333
15600	-1.283333	36.816667
15601	37.368830	-122.036350
15602	-1.283333	36.816667
15603	40.095944	-75.125174
15604	40.107893	-74.056526
15605	38.837751	-77.145118
15606	38.834279	-77.223315
15607	39.760000	-98.500000
15608	37.339386	-121.894955
15609	40.314483	-89.169809
15611	38.871779	-77.318318
15613	33.748995	-84.387982
15614	-1.283333	36.816667
15615	33.909825	-84.395761
15616	-1.286004	36.820788
15618	43.539149	-72.075911
15619	48.816667	2.216667
15621	51.875403	0.568020
15622	0.000000	0.000000
15623	51.733333	0.483333
15624	52.743880	0.563506
15625	32.750406	-86.750263
15628	33.577614	130.375969
15630	51.508415	-0.095328
15631	50.939048	6.856981
15633	51.901645	0.561032
15634	39.756880	-104.940703
15635	3.140890	101.619051
15636	53.469973	-0.131980
15637	51.701656	0.475933
15638	51.840615	0.328033
15639	51.742520	0.674095
15640	37.401398	-85.274986
15641	38.294893	-111.432280
15642	32.616308	-93.283836
15643	51.733333	0.454663
15644	55.957886	-3.184163
15645	37.802204	-122.433067
15646	40.723275	-74.004744
15647	40.714269	-74.005973
15648	40.755925	-73.993567
15649	37.453827	-122.182187
15650	37.562992	-122.292350
15653	35.750347	-86.250271
15654	40.766092	-73.973495
15655	40.762991	-73.987416
15656	51.921419	4.470792
15657	52.388333	4.686111
15659	52.264167	4.726752
15660	51.760000	5.769444
15661	51.817500	4.592081
15662	52.513694	13.409834
15663	43.434804	-83.975483
15664	51.976564	5.191144
15665	51.938938	5.893396
15666	53.106667	6.879167
15667	50.883333	4.300000
15668	41.909332	12.525055
15669	51.949181	4.577778
15670	52.376865	4.923185
15671	52.336958	4.881896
15672	35.772475	139.630432
15673	52.090000	5.233333
15674	52.105833	5.015278
15675	53.214765	5.799771
15676	52.079742	4.281211
15677	52.191667	5.291667
15678	53.200000	5.783333
15679	47.588816	-122.624735
15680	52.300833	4.899902
15681	52.370321	4.895608
15682	52.311907	4.826479
15683	52.360463	4.989769
15684	51.923333	4.259718
15685	52.085800	5.267950
15686	52.280000	6.644445
15687	53.148542	5.754818
15688	52.356975	4.874248
15689	52.079163	4.370269
15690	52.854167	6.318056
15691	52.090833	5.122222
15692	52.380007	4.892823
15693	51.975833	4.328373
15694	54.031527	-2.803247
15695	52.373796	4.884929
15696	52.033433	5.080556
15697	51.699506	5.304167
15698	52.118061	5.124280
15700	52.360675	4.863395
15701	52.353663	4.883908
15702	52.378618	4.850081
15703	52.364836	4.892753
15704	38.753816	-9.230833
15705	51.159821	3.191076
15707	52.434173	4.854687
15708	52.373084	4.899902
15710	0.000000	0.000000
15711	59.416667	5.455831
15712	59.913246	10.738921
15713	38.687351	-9.356336
15714	63.414932	10.429202
15715	59.907404	10.616319
15716	59.926250	10.724416
15717	60.100000	10.751753
15718	69.666667	18.966667
15719	59.916667	10.715380
15720	59.062444	10.038291
15721	60.066667	6.550000
15722	38.900189	-77.031929
15723	59.928191	10.749149
15724	38.722251	-9.142708
15725	59.928423	10.739344
15726	59.432259	10.380032
15727	59.914502	10.700527
15728	63.427902	10.416080
15729	59.913246	10.738921
15730	59.417337	5.329676
15731	59.934822	10.717549
15732	59.910665	10.391530
15733	59.935146	10.726635
15734	59.913246	10.738921
15735	60.972224	7.648458
15736	59.919117	10.719908
15737	55.665031	12.538521
15738	55.679375	12.536430
15739	37.933333	-7.600000
15740	59.742500	10.209246
15741	55.602789	12.983302
15742	59.911945	10.743295
15743	59.913246	10.738921
15744	59.748001	10.211389
15745	59.936142	10.752746
15747	-31.958333	115.800000
15748	59.912945	10.747770
15749	59.964684	10.777409
15750	48.853173	2.348888
15751	59.913246	10.738921
15752	59.932939	10.738921
15753	59.913246	10.738921
15754	35.448395	-81.212090
15755	33.019843	-96.698886
15756	59.935474	10.721219
15757	59.918715	10.738921
15758	51.445223	7.012766
15759	59.270859	10.456688
15760	59.913246	10.738921
15761	59.935474	10.721219
15762	66.883334	13.650000
15763	26.188293	-80.170448
15764	47.037874	-122.900695
15765	42.194543	-71.199498
15766	39.768377	-86.158042
15767	41.970933	-71.316165
15768	34.284308	-118.144515
15769	34.022789	-118.399443
15770	34.137509	-118.341243
15771	34.496382	-118.144515
15772	33.862279	-118.399668
15773	34.011187	-118.337640
15774	36.747727	-119.772366
15775	33.978611	-117.478491
15776	33.986565	-118.228359
15777	21.300055	-157.823064
15778	37.322998	-121.894955
15779	34.021122	-118.396467
15780	34.076179	-118.405959
15781	34.236147	-118.457433
15782	33.919180	-118.396467
15783	34.052234	-118.243685
15784	34.183616	-118.943432
15785	34.201116	-118.521483
15787	34.072386	-118.310962
15788	33.961178	-118.245684
15789	33.853627	-118.133956
15790	34.029144	-118.483232
15791	33.996529	-118.476948
15792	34.178223	-118.534337
15794	34.052234	-118.243685
15795	34.316111	-119.292226
15796	34.020393	-118.248749
15797	33.841468	-118.346440
15798	51.515687	-0.237665
15799	33.911230	-118.307011
15800	34.052234	-118.243685
15801	33.993068	-117.968676
15802	33.986356	-118.096928
15803	38.872056	-77.155258
15804	38.900112	-77.016365
15805	33.996214	-118.468878
15807	33.676497	-117.910273
15809	33.850301	-118.259250
15810	34.122079	-118.209938
15811	30.106415	31.345200
15812	33.808488	-118.010638
15813	33.930293	-117.914504
15814	34.281946	-118.438972
15815	42.921880	143.197412
15816	3.166667	101.700000
15817	35.166667	136.916667
15818	43.799332	143.859231
15819	-6.211540	106.845000
15820	43.061898	141.372243
15821	35.698831	139.449570
15822	33.237222	131.604444
15823	38.259960	140.709494
15824	0.000000	0.000000
15825	35.648148	139.971834
15826	43.054700	141.378648
15827	52.497498	5.458151
15828	26.197500	127.685218
15829	43.054722	141.346600
15830	43.051846	141.335088
15831	43.068625	141.355351
15832	51.314967	-0.558000
15833	0.000000	0.000000
15834	43.086732	141.343284
15835	47.858094	35.075397
15836	33.794471	130.482866
15837	39.208965	-84.488332
15838	25.286667	51.433323
15839	35.693375	139.748745
15841	32.800000	130.716667
15842	43.090185	141.335988
15843	34.851138	135.449068
15844	34.992744	135.954343
15845	1.366667	103.800000
15847	42.985700	-88.085900
15848	43.062517	141.353134
15849	0.000000	0.000000
15850	34.767849	134.839510
15851	35.670517	139.695800
15852	43.075645	141.339004
15853	36.000000	138.000000
15855	43.078232	141.240000
15856	35.578033	139.579904
15857	43.057671	141.355354
15859	43.108056	141.550556
15860	43.069374	141.366209
15861	35.680021	139.714014
15862	52.053333	5.280556
15863	43.074715	141.351043
15865	43.054722	141.353889
15866	35.633333	139.657349
15867	43.069370	141.351508
15868	25.120168	121.501270
15870	28.991927	-78.898619
15871	35.563060	139.700578
15873	43.023201	141.350131
15874	35.713344	139.763907
15875	34.746057	135.355413
15876	34.666667	135.482559
15877	33.166277	129.722340
15878	43.574711	-79.619383
15879	35.830611	139.705474
15880	40.416502	-3.702564
15881	34.666667	135.500000
15882	43.058166	141.342312
15883	33.432436	-111.949782
15884	43.054489	141.354526
15885	35.695648	139.734024
15886	38.196389	140.875556
15887	43.059394	141.355195
15888	37.916667	139.491031
15889	35.705269	139.787676
15890	38.707125	-0.125533
15891	36.000000	138.000000
15892	43.054722	141.353889
15893	43.118279	141.311094
15894	40.714269	-74.005973
15895	25.774266	-80.193659
15897	39.166545	-86.529669
15899	40.755481	-73.963991
15900	40.918512	-74.123615
15901	40.714269	-74.005973
15902	1.354242	103.945356
15903	40.711641	-73.976685
15905	40.714269	-74.005973
15906	40.714269	-74.005973
15907	40.847086	-73.886704
15908	40.868004	-73.920067
15909	40.738746	-73.986966
15911	40.620104	-74.077086
15913	40.722642	-74.036611
15914	40.770726	-73.939994
15915	40.714269	-74.005973
15916	40.714269	-74.005973
15917	40.679806	-73.925360
15918	40.714269	-74.005973
15919	40.728158	-74.076809
15920	40.643715	-73.905705
15921	40.714269	-74.005973
15922	40.821217	-73.903247
15923	40.638888	-73.958139
15924	40.808716	-73.950439
15925	40.617048	-73.931472
15926	40.820409	-73.905467
15927	40.755820	-73.923535
15929	40.775429	-74.190468
15930	40.758621	-73.825745
15931	40.714269	-74.005973
15932	40.714269	-74.005973
15933	40.723367	-74.008764
15934	52.183333	21.016667
15935	40.726135	-74.000700
15936	40.852322	-73.853468
15937	40.577327	-74.228200
15938	40.931210	-73.897186
15940	35.159225	-90.382782
15941	37.774929	-122.419415
15942	39.739154	-104.984703
15943	54.234867	-2.745971
15944	51.383333	-0.033333
15945	54.066667	-2.803471
15946	53.759129	-2.711447
15947	53.742462	-2.492043
15948	53.683333	-2.700000
15949	54.033333	-2.825156
15950	55.887539	-3.418980
15951	53.757935	-2.700992
15952	54.047497	-2.800312
15953	54.047497	-2.800312
15954	52.516667	13.400000
15955	54.017716	-2.788080
15957	54.632676	-3.546545
15958	54.448762	-2.978683
15959	35.948049	-77.797333
15960	32.761701	-117.255512
15961	34.090657	-118.386155
15962	0.000000	0.000000
15963	34.052234	-118.243685
15964	41.561454	-102.108689
15965	34.216007	-118.580636
15966	51.557652	0.070100
15967	41.238110	-81.841347
15968	38.582772	-121.485865
15969	0.000000	0.000000
15972	33.974839	-118.287416
15973	42.039249	-88.040511
15974	34.083514	-118.321730
15975	34.095734	-118.355021
15977	38.110614	-121.278615
15978	43.466581	-112.034137
15979	42.992616	-81.249935
15981	32.573744	-86.472155
15982	34.083488	-118.291733
15983	34.136395	-118.774535
15984	34.057829	-118.413822
15985	34.052234	-118.243685
15986	37.617627	-120.979974
15987	34.052234	-118.243685
15988	33.685627	-117.872154
15989	37.104127	-113.561516
15990	34.092348	-117.575515
15991	37.974574	-121.303827
15992	38.669622	-121.169758
15993	34.052234	-118.243685
15994	39.164806	23.483333
15995	34.052234	-118.243685
15996	38.269041	-121.948406
15997	37.975616	-121.783492
15998	33.788889	-117.938254
15999	36.611071	-121.894676
16000	33.915625	-118.091482
16001	46.194788	4.138653
16002	34.218712	-118.466709
16003	34.096709	-118.318172
16004	34.052234	-118.243685
16005	38.115475	-121.288975
16006	29.925501	-95.515219
16007	35.754559	-120.204185
16008	34.052234	-118.243685
16009	33.745573	-117.867834
16010	33.745851	-117.826166
16011	34.180839	-118.308966
16012	33.759183	-118.007460
16013	34.197505	-119.187850
16014	34.059487	-118.445770
16015	34.061062	-118.402054
16016	37.782037	-122.483913
16017	27.910556	-82.687500
16018	30.267467	-97.745323
16019	41.308153	-72.928158
16020	32.814018	-96.948894
16021	32.783056	-96.806667
16022	50.848333	5.688889
16023	43.206642	2.056347
16024	52.354248	4.919879
16025	50.638797	-2.465502
16026	48.852733	2.329296
16028	59.305600	4.900000
16029	50.735117	-1.886331
16030	59.329468	18.042767
16031	48.891305	2.352987
16032	59.315150	18.066656
16033	50.755872	-2.522449
16034	0.000000	0.000000
16035	42.947639	-87.915535
16036	43.163343	-87.911953
16037	43.039968	-87.906474
16038	42.951318	-87.929302
16039	43.030047	-88.181670
16040	43.060227	-87.970238
16041	42.983938	-87.875163
16042	37.485215	-122.236355
16043	43.073052	-89.401230
16044	43.381950	-87.884430
16045	43.187174	-87.945096
16046	43.014176	-88.472598
16047	43.038902	-87.906474
16048	43.038902	-87.906474
16049	43.036439	-87.907889
16050	43.032919	-87.905894
16051	43.059922	-88.027057
16052	43.134613	-88.122326
16053	42.970882	-88.114236
16054	27.591145	-80.355330
16055	38.881396	-94.819129
16056	38.991233	-94.451656
16057	37.788154	-94.655791
16058	39.057099	-94.606054
16059	48.131795	11.570427
16060	39.071556	-94.599961
16061	38.925332	-94.659351
16062	38.624495	-90.150943
16063	38.637761	-90.251795
16064	38.628348	-90.295000
16066	33.938025	-83.389031
16067	39.150212	-94.577338
16069	38.881396	-94.819129
16070	39.213412	-94.551558
16071	38.991673	-94.578567
16073	38.486120	-94.296997
16075	38.991673	-94.633568
16076	39.035534	-94.686472
16077	38.444550	-108.523436
16078	39.114171	-94.627457
16079	38.611660	-90.242681
16080	38.624495	-90.150943
16081	41.850033	-87.650052
16084	39.099727	-94.578567
16085	33.469495	-112.047488
16086	33.420709	-111.900338
16087	33.448377	-112.007948
16088	36.065884	-115.279034
16089	33.538290	-112.071888
16090	33.425200	-111.932062
16091	33.411883	-111.926530
16092	33.538652	-112.135860
16093	33.456580	-112.066095
16094	29.763860	-95.473774
16095	47.611115	-122.341089
16096	33.306160	-111.841250
16097	41.002888	-97.082215
16098	33.567476	-112.073762
16099	33.378212	-111.940069
16100	33.478457	-112.073254
16101	33.509187	-112.037385
16102	33.598696	-111.928809
16103	30.267153	-97.743061
16104	33.660075	-112.145419
16105	33.308009	-111.742919
16106	30.264942	-97.739666
16107	36.174971	-115.137223
16108	33.414768	-111.909310
16109	36.094173	-119.641406
16110	33.448260	-112.030733
16111	33.410701	-111.977506
16112	33.369745	-111.874606
16113	33.390324	-111.972922
16114	33.557681	-111.993063
16115	33.509210	-111.899033
16117	33.448377	-112.074037
16118	41.793966	3.020339
16119	0.000000	0.000000
16120	36.758553	-3.887272
16121	41.388939	2.172591
16122	43.321130	-1.889799
16123	42.480591	-83.173963
16126	40.416502	-3.702564
